chrom	geneName	splicedExonStart	splicedExonEnd	splicedExonReadCount(rc)	splicedExonLength(sl)	othersExonsReadCount(RC)	othersExonsLength(L)	RC - rc	L - sl	splicedExonAverageReadCoverage(n)	otherExonsAverageReadCoverage(N)
chr8	LY6E	143020261	143020377	0	117	0	2646	0	2529	0.0	0.0
chr8	LY6E	143018832	143019119	0	288	0	2646	0	2358	0.0	0.0
chr8	C8ORF31	143047678	143047814	0	137	0	4098	0	3961	0.0	0.0
chr8	C8ORF31	143042957	143043087	0	131	0	4098	0	3967	0.0	0.0
chr8	C8ORF31	143044173	143044234	0	62	0	4098	0	4036	0.0	0.0
chr8	GLI4	143269359	143269520	0	162	0	2527	0	2365	0.0	0.0
chr8	ZNF696	143292142	143292284	0	143	0	5403	0	5260	0.0	0.0
chr8	ZNF696	143295378	143295470	0	93	0	5403	0	5310	0.0	0.0
chr8	GSDMD	143558681	143558914	0	234	0	3503	0	3269	0.0	0.0
chr8	ZNF707	143690056	143690123	0	68	204	6052	204	5984	0.0	0.03409090909090909
chr8	ZNF707	143692244	143692330	0	87	204	6052	204	5965	0.0	0.034199497066219615
chr8	ZNF707	143684623	143684755	0	133	204	6052	204	5919	0.0	0.03446528129751647
chr8	ZNF707	143689203	143689301	0	99	204	6052	204	5953	0.0	0.0342684360826474
chr8	ZNF707	143687380	143687478	0	99	204	6052	204	5953	0.0	0.0342684360826474
chr8	ZNF707	143687993	143688067	0	75	204	6052	204	5977	0.0	0.03413083486699013
chr8	ZNF707	143684755	143685067	0	313	204	6052	204	5739	0.0	0.03554626241505489
chr8	ZNF707	143692000	143692107	0	108	204	6052	204	5944	0.0	0.034320323014804845
chr8	ZNF707	143686916	143687014	0	99	204	6052	204	5953	0.0	0.0342684360826474
chr8	MAPK15	143717693	143717792	0	100	0	2567	0	2467	0.0	0.0
chr8	MAPK15	143720999	143721105	0	107	0	2567	0	2460	0.0	0.0
chr8	GRINA	143991877	143992078	0	202	0	2462	0	2260	0.0	0.0
chr8	GRINA	143991877	143991949	0	73	0	2462	0	2389	0.0	0.0
chr8	SPATC1	144041231	144041371	0	141	0	2175	0	2034	0.0	0.0
chr8	GPAA1	144083123	144083303	0	181	155	2761	155	2580	0.0	0.060077519379844964
chr8	WDR97	144112223	144112349	0	127	553	7698	553	7571	0.0	0.07304187029454498
chr8	WDR97	144113439	144113517	0	79	553	7698	553	7619	0.0	0.07258170363564773
chr8	HGH1	144138506	144138607	2340	102	11265	2449	8925	2347	22.941176470588236	3.8027268853855984
chr8	MROH1	144247566	144247679	0	114	204	10950	204	10836	0.0	0.018826135105204873
chr8	MROH1	144242601	144242628	0	28	204	10950	204	10922	0.0	0.01867789782091192
chr8	HSF1	144311173	144311249	0	77	51	5162	51	5085	0.0	0.010029498525073746
chr8	HSF1	144312627	144312711	0	85	51	5162	51	5077	0.0	0.01004530234390388
chr8	HSF1	144313845	144313911	0	67	51	5162	51	5095	0.0	0.01000981354268891
chr8	SLC52A2	144359622	144359747	0	126	61401	3711	61401	3585	0.0	17.127196652719665
chr8	SLC52A2	144359622	144359726	0	105	61401	3711	61401	3606	0.0	17.027454242928453
chr8	ADCK5	144377392	144377490	109	99	95853	2760	95744	2661	1.101010101010101	35.980458474257794
chr8	ADCK5	144389262	144389336	50	75	95853	2760	95803	2685	0.6666666666666666	35.68081936685289
chr8	PPP1R16A	144478585	144478682	0	98	881	5425	881	5327	0.0	0.16538389337338089
chr8	MFSD3	144510359	144510507	0	149	853	1627	853	1478	0.0	0.5771312584573748
chr8	LRRC14	144518748	144518815	0	68	38726	4663	38726	4595	0.0	8.4278563656148
chr8	LRRC14	144523635	144524105	0	471	38726	4663	38726	4192	0.0	9.23807251908397
chr8	AF186192.2	144705952	144706042	0	91	38	1686	38	1595	0.0	0.023824451410658306
chr8	ZNF517	144803640	144803767	837	128	70075	4098	69238	3970	6.5390625	17.44030226700252
chr8	ZNF7	144829477	144829604	0	128	6025	10298	6025	10170	0.0	0.5924287118977385
chr8	ZNF7	144829444	144829604	0	161	6025	10298	6025	10137	0.0	0.5943573049225609
chr8	ZNF7	144829522	144829604	0	83	6025	10298	6025	10215	0.0	0.5898188937836515
chr8	ZNF7	144830930	144831029	0	100	6025	10298	6025	10198	0.0	0.5908021180623652
chr8	ZNF7	144828007	144828053	425	47	6025	10298	5600	10251	9.042553191489361	0.5462881670080968
chr8	C8ORF33	145053061	145053146	0	86	1305527	3783	1305527	3697	0.0	353.13145793886935
chr8	C8ORF33	145061257	145061311	0	55	1305527	3783	1305527	3728	0.0	350.1950107296137
chr8	C8ORF33	145061227	145061311	0	85	1305527	3783	1305527	3698	0.0	353.0359653866955
chr9	PGM5P3-AS1	74148	74205	15	58	765	3123	750	3065	0.25862068965517243	0.24469820554649266
chr9	PGM5P3-AS1	80650	80807	0	158	765	3123	765	2965	0.0	0.2580101180438449
chr9	DOCK8	220747	220863	0	117	102	12921	102	12804	0.0	0.007966260543580132
chr9	DOCK8	371427	371566	0	140	102	12921	102	12781	0.0	0.007980596197480636
chr9	DOCK8	386330	386426	0	97	102	12921	102	12824	0.0	0.007953836556456644
chr9	DOCK8	280790	280905	0	116	102	12921	102	12805	0.0	0.007965638422491214
chr9	DOCK8	365590	366552	0	963	102	12921	102	11958	0.0	0.008529854490717512
chr9	DOCK8	369221	369447	0	227	102	12921	102	12694	0.0	0.008035292264061761
chr9	KANK1	549106	549721	0	616	461523	9291	461523	8675	0.0	53.20149855907781
chr9	KANK1	735711	735780	0	70	461523	9291	461523	9221	0.0	50.05129595488559
chr9	DMRT2	1055721	1055799	0	79	0	3147	0	3068	0.0	0.0
chr9	DMRT2	1050619	1050775	0	157	0	3147	0	2990	0.0	0.0
chr9	SMARCA2	2028986	2029247	13932	262	516675	15566	502743	15304	53.17557251908397	32.85043125980136
chr9	SMARCA2	2086828	2087071	27001	244	516675	15566	489674	15322	110.65983606557377	31.95888265239525
chr9	SMARCA2	2115821	2116049	13331	229	516675	15566	503344	15337	58.213973799126634	32.81893460259503
chr9	SMARCA2	2086828	2086897	6617	70	516675	15566	510058	15496	94.52857142857142	32.9154620547238
chr9	SMARCA2	2170418	2170472	0	55	516675	15566	516675	15511	0.0	33.31023144864935
chr9	SMARCA2	2181570	2181676	16436	107	516675	15566	500239	15459	153.60747663551402	32.359078853742155
chr9	SMARCA2	2072031	2072067	0	37	516675	15566	516675	15529	0.0	33.271620838431325
chr9	SMARCA2	2159813	2159909	534	97	516675	15566	516141	15469	5.505154639175258	33.36615165815502
chr9	SMARCA2	2161000	2161035	45	36	516675	15566	516630	15530	1.25	33.2665808113329
chr9	SMARCA2	2159428	2159466	0	39	516675	15566	516675	15527	0.0	33.27590648547691
chr9	SMARCA2	2160975	2161035	45	61	516675	15566	516630	15505	0.7377049180327869	33.3202192841019
chr9	VLDLR	2641376	2641499	5288	124	210432	9408	205144	9284	42.645161290322584	22.096510124946143
chr9	VLDLR	2651414	2651498	1710	85	210432	9408	208722	9323	20.11764705882353	22.387857985626944
chr9	LINC01231	3186917	3187035	0	119	0	5272	0	5153	0.0	0.0
chr9	SLC1A1	4583037	4583172	0	136	1122	3987	1122	3851	0.0	0.29135289535185666
chr9	RCL1	4826857	4827033	42029	177	408525	4153	366496	3976	237.45197740112994	92.17706237424547
chr9	CD274	5457078	5457420	8824	343	49657	4115	40833	3772	25.72594752186589	10.825291622481442
chr9	RIC1	5753535	5753646	4710	112	313998	8618	309288	8506	42.05357142857143	36.36115683047261
chr9	MLANA	5891054	5891199	0	146	962	2885	962	2739	0.0	0.3512230741146404
chr9	IL33	6251139	6251265	0	127	0	3262	0	3135	0.0	0.0
chr9	IL33	6252865	6252991	0	127	0	3262	0	3135	0.0	0.0
chr9	UHRF2	6433913	6434173	24916	261	591186	9898	566270	9637	95.46360153256705	58.75998754799211
chr9	UHRF2	6492302	6492401	519	100	591186	9898	590667	9798	5.19	60.28444580526638
chr9	AL354707.1	6721096	6721174	0	79	0	3185	0	3106	0.0	0.0
chr9	KDM4C	6981841	6982765	4029	925	240826	10355	236797	9430	4.355675675675676	25.11102863202545
chr9	KDM4C	7105401	7105500	0	100	240826	10355	240826	10255	0.0	23.483764017552414
chr9	TYRP1	12698450	12698655	0	206	663	3746	663	3540	0.0	0.18728813559322033
chr9	TYRP1	12707996	12708143	0	148	663	3746	663	3598	0.0	0.18426903835464148
chr9	SNAPC3	15447094	15447244	14984	151	322213	4975	307229	4824	99.23178807947019	63.68760364842454
chr9	ADAMTSL1	18675856	18675907	50	52	394067	11952	394017	11900	0.9615384615384616	33.110672268907564
chr9	ADAMTSL1	18892388	18892596	5918	209	394067	11952	388149	11743	28.31578947368421	33.05364898237248
chr9	ADAMTSL1	18889567	18889748	4767	182	394067	11952	389300	11770	26.192307692307693	33.07561597281224
chr9	DENND4C	19324361	19324507	4554	147	151001	8778	146447	8631	30.979591836734695	16.967558799675587
chr9	DENND4C	19331977	19332184	2814	208	151001	8778	148187	8570	13.528846153846153	17.291365227537923
chr9	DENND4C	19336685	19336832	805	148	151001	8778	150196	8630	5.4391891891891895	17.40393974507532
chr9	DENND4C	19371755	19371820	650	66	151001	8778	150351	8712	9.848484848484848	17.25792011019284
chr9	DENND4C	19337600	19337672	0	73	151001	8778	151001	8705	0.0	17.34646754738656
chr9	FOCAD	20819795	20819900	4211	106	195785	9254	191574	9148	39.72641509433962	20.941626585045913
chr9	FOCAD	20863420	20863550	0	131	195785	9254	195785	9123	0.0	21.460594102817055
chr9	FOCAD	20929357	20929596	6955	240	195785	9254	188830	9014	28.979166666666668	20.94852451741735
chr9	MTAP	21859302	21859425	49660	124	942425	13923	892765	13799	400.48387096774195	64.69780418870933
chr9	CDKN2B-AS1	22061952	22062026	0	75	426848	18594	426848	18519	0.0	23.049192720989254
chr9	CDKN2B-AS1	22066234	22066353	969	120	426848	18594	425879	18474	8.075	23.052885135866624
chr9	CDKN2B-AS1	22032673	22032986	2703	314	426848	18594	424145	18280	8.60828025477707	23.202680525164112
chr9	CDKN2B-AS1	22058358	22059054	1224	697	426848	18594	425624	17897	1.7560975609756098	23.78186288204727
chr9	CDKN2B-AS1	22065661	22065757	0	97	426848	18594	426848	18497	0.0	23.076607017354167
chr9	CDKN2B-AS1	22097257	22097364	1251	108	426848	18594	425597	18486	11.583333333333334	23.022665801146815
chr9	CDKN2B-AS1	22113665	22113799	749	135	426848	18594	426099	18459	5.548148148148148	23.083536486266862
chr9	CDKN2B-AS1	22118643	22118767	3009	125	426848	18594	423839	18469	24.072	22.948670745573665
chr9	CDKN2B-AS1	22046316	22046449	2196	134	426848	18594	424652	18460	16.388059701492537	23.003900325027086
chr9	CDKN2B-AS1	22092307	22092469	204	163	426848	18594	426644	18431	1.2515337423312884	23.14817427160762
chr9	CDKN2B-AS1	22056251	22056387	2319	137	426848	18594	424529	18457	16.927007299270073	23.000975239746438
chr9	CDKN2B-AS1	22063943	22064018	504	76	426848	18594	426344	18518	6.631578947368421	23.023220650178207
chr9	CDKN2B-AS1	22120199	22120410	4538	212	426848	18594	422310	18382	21.40566037735849	22.974105102817973
chr9	CDKN2B-AS1	22029432	22029594	7777	163	426848	18594	419071	18431	47.71165644171779	22.73729043459389
chr9	CDKN2B-AS1	22023943	22024011	51	69	426848	18594	426797	18525	0.7391304347826086	23.038974358974357
chr9	CDKN2B-AS1	22112319	22112395	633	77	426848	18594	426215	18517	8.220779220779221	23.017497434789654
chr9	LINC01241	25802428	25802519	0	92	0	3087	0	2995	0.0	0.0
chr9	IFT74	26992382	26992677	102	296	132016	6878	131914	6582	0.34459459459459457	20.04162868429049
chr9	IFT74	26982285	26982399	0	115	132016	6878	132016	6763	0.0	19.520331213958304
chr9	TEK	27157830	27158142	51	313	4396	4828	4345	4515	0.16293929712460065	0.9623477297895903
chr9	TEK	27191928	27191965	0	38	4396	4828	4396	4790	0.0	0.9177453027139875
chr9	TEK	27180239	27180368	0	130	4396	4828	4396	4698	0.0	0.9357173265219242
chr9	ACO1	32386370	32386442	1117	73	748796	7577	747679	7504	15.301369863013699	99.6373933901919
chr9	ACO1	32386370	32386438	1094	69	748796	7577	747702	7508	15.855072463768115	99.58737346830048
chr9	SMIM27	32565396	32565628	2740	233	70033	3621	67293	3388	11.759656652360515	19.86216056670602
chr9	B4GALT1-AS1	33178895	33178957	1220	63	31045	3840	29825	3777	19.365079365079364	7.896478686788456
chr9	CHMP5	33278112	33278225	71118	114	668693	2399	597575	2285	623.8421052631579	261.5207877461707
chr9	AL356218.2	33409881	33409962	0	82	918	1471	918	1389	0.0	0.6609071274298056
chr9	AL356218.2	33402421	33402577	0	157	918	1471	918	1314	0.0	0.6986301369863014
chr9	ANKRD18B	33528999	33529173	2771	175	14615	4805	11844	4630	15.834285714285715	2.558099352051836
chr9	CYP4F26P	33602811	33602919	255	109	612	3903	357	3794	2.3394495412844036	0.0940959409594096
chr9	CYP4F26P	33604479	33604570	0	92	612	3903	612	3811	0.0	0.16058777223825768
chr9	CYP4F26P	33604296	33604403	0	108	612	3903	612	3795	0.0	0.16126482213438736
chr9	PRSS3	33794745	33794873	0	129	51	1434	51	1305	0.0	0.03908045977011494
chr9	PRSS3	33796642	33796802	0	161	51	1434	51	1273	0.0	0.04006284367635507
chr9	UBAP1	34249778	34249961	86379	184	803760	2780	717381	2596	469.45108695652175	276.34090909090907
chr9	UBAP1	34220907	34220948	5719	42	803760	2780	798041	2738	136.16666666666666	291.46859021183343
chr9	UBAP1	34234215	34234340	29235	126	803760	2780	774525	2654	232.02380952380952	291.8330821401658
chr9	NUDT2	34338712	34338847	26119	136	198380	1078	172261	942	192.0514705882353	182.86730360934183
chr9	NUDT2	34336299	34336341	1021	43	198380	1078	197359	1035	23.74418604651163	190.68502415458937
chr9	NUDT2	34336228	34336341	2910	114	198380	1078	195470	964	25.526315789473685	202.76970954356847
chr9	DNAI1	34483447	34483480	0	34	2561	3636	2561	3602	0.0	0.7109938922820656
chr9	DNAI1	34514393	34514542	686	150	2561	3636	1875	3486	4.573333333333333	0.5378657487091222
chr9	DNAI1	34517284	34517467	0	184	2561	3636	2561	3452	0.0	0.7418887601390498
chr9	CNTFR-AS1	34580099	34580201	0	103	0	2607	0	2504	0.0	0.0
chr9	CNTFR-AS1	34569511	34569616	0	106	0	2607	0	2501	0.0	0.0
chr9	GALT	34647831	34647961	16572	131	223772	4322	207200	4191	126.50381679389314	49.43927463612503
chr9	IL11RA	34655604	34655665	4258	62	212587	4224	208329	4162	68.6774193548387	50.05502162421912
chr9	IL11RA	34656738	34656908	13191	171	212587	4224	199396	4053	77.14035087719299	49.19713792252652
chr9	DNAJB5	34990667	34990812	204	146	144946	3656	144742	3510	1.3972602739726028	41.237037037037034
chr9	DNAJB5	34990347	34990611	62	265	144946	3656	144884	3391	0.2339622641509434	42.72603951636685
chr9	DNAJB5	34990498	34990611	62	114	144946	3656	144884	3542	0.543859649122807	40.904573687182385
chr9	C9ORF131	35042410	35042485	660	76	10341	3828	9681	3752	8.68421052631579	2.580223880597015
chr9	UNC13B	35371933	35371939	0	7	501126	17963	501126	17956	0.0	27.90855424370684
chr9	UNC13B	35397166	35397310	14935	145	501126	17963	486191	17818	103.0	27.2865080255921
chr9	UNC13B	35401950	35402007	0	58	501126	17963	501126	17905	0.0	27.98804803127618
chr9	UNC13B	35291068	35291104	0	37	501126	17963	501126	17926	0.0	27.955260515452416
chr9	UNC13B	35300165	35308412	2040	8248	501126	17963	499086	9715	0.24733268671193018	51.372722593926916
chr9	UNC13B	35364544	35364567	0	24	501126	17963	501126	17939	0.0	27.935001951056357
chr9	ATP8B5P	35480459	35480598	0	140	33642	6309	33642	6169	0.0	5.453396012319663
chr9	TESK1	35607326	35607409	4663	84	123634	3305	118971	3221	55.51190476190476	36.936044706612854
chr9	CA9	35676296	35676389	586	94	6290	1619	5704	1525	6.23404255319149	3.740327868852459
chr9	AL133410.1	35787864	35788036	9	173	12200	3404	12191	3231	0.05202312138728324	3.7731352522438875
chr9	NPR2	35808508	35808683	21532	176	260529	4126	238997	3950	122.3409090909091	60.50556962025316
chr9	TMEM8B	35841525	35841794	4114	270	70552	16232	66438	15962	15.237037037037037	4.16226036837489
chr9	GLIPR2	36150871	36150949	351	79	15647	3062	15296	2983	4.443037974683544	5.127723768018773
chr9	GLIPR2	36148546	36148650	856	105	15647	3062	14791	2957	8.152380952380952	5.002029083530605
chr9	CLTA	36198978	36199096	597093	119	3043915	2526	2446822	2407	5017.588235294118	1016.5442459493145
chr9	CLTA	36209266	36209320	396	55	3043915	2526	3043519	2471	7.2	1231.6952650748685
chr9	CLTA	36210624	36210660	1270	37	3043915	2526	3042645	2489	34.32432432432432	1222.4367215749296
chr9	CLTA	36197550	36197588	105943	39	3043915	2526	2937972	2487	2716.4871794871797	1181.3317249698432
chr9	MELK	36657240	36657363	85302	124	1687362	3106	1602060	2982	687.9193548387096	537.2434607645876
chr9	MELK	36583626	36583712	53587	87	1687362	3106	1633775	3019	615.9425287356322	541.1642928121895
chr9	MELK	36597221	36597290	38885	70	1687362	3106	1648477	3036	555.5	542.9766139657444
chr9	MELK	36594627	36594771	84319	145	1687362	3106	1603043	2961	581.5103448275862	541.38568051334
chr9	MELK	36581643	36581739	50107	97	1687362	3106	1637255	3009	516.5670103092783	544.1193087404454
chr9	MELK	36589535	36589652	79060	118	1687362	3106	1608302	2988	670.0	538.2536813922356
chr9	MELK	36606805	36606923	0	119	1687362	3106	1687362	2987	0.0	564.9019082691664
chr9	MELK	36606829	36606923	0	95	1687362	3106	1687362	3011	0.0	560.3992029226171
chr9	EBLN3P	37084198	37084292	914	95	617447	7939	616533	7844	9.621052631578948	78.59931157572667
chr9	EBLN3P	37080341	37080536	23413	196	617447	7939	594034	7743	119.45408163265306	76.71884282577813
chr9	POLR1E	37492281	37492375	1334	95	1900535	2512	1899201	2417	14.042105263157895	785.7678940835747
chr9	TRMT10B	37762576	37762685	23197	110	224466	2875	201269	2765	210.88181818181818	72.79168173598553
chr9	TRMT10B	37768075	37768228	18447	154	224466	2875	206019	2721	119.78571428571429	75.71444321940463
chr9	TRMT10B	37762542	37762685	23618	144	224466	2875	200848	2731	164.01388888888889	73.54375686561698
chr9	TRMT10B	37763628	37763865	21241	238	224466	2875	203225	2637	89.24789915966386	77.06674251042851
chr9	TRMT10B	37763628	37763753	18205	126	224466	2875	206261	2749	144.484126984127	75.0312841033103
chr9	DCAF10	37842088	37842286	24944	199	571280	8300	546336	8101	125.34673366834171	67.44056289346995
chr9	DCAF10	37857240	37857351	13942	112	571280	8300	557338	8188	124.48214285714286	68.0676599902296
chr9	ALDH1B1	38394476	38394565	0	90	1115147	3120	1115147	3030	0.0	368.03531353135315
chr9	ANKRD20A2P	40226906	40227021	0	116	0	4425	0	4309	0.0	0.0
chr9	BX664727.3	40281393	40281675	0	283	35	5288	35	5005	0.0	0.006993006993006993
chr9	BX664727.3	40266950	40267100	0	151	35	5288	35	5137	0.0	0.0068133151644928945
chr9	BX664727.3	40291748	40291919	0	172	35	5288	35	5116	0.0	0.006841282251759187
chr9	BX664727.3	40271886	40271999	0	114	35	5288	35	5174	0.0	0.00676459219172787
chr9	FAM95B1	40326283	40326445	0	163	949	2302	949	2139	0.0	0.4436652641421225
chr9	FAM95B1	40324888	40325092	0	205	949	2302	949	2097	0.0	0.452551263710062
chr9	FAM95B1	40324984	40325092	0	109	949	2302	949	2193	0.0	0.4327405380756954
chr9	FAM95B1	40326317	40326445	0	129	949	2302	949	2173	0.0	0.436723423838012
chr9	FAM95B1	40327942	40328105	0	164	949	2302	949	2138	0.0	0.4438727782974743
chr9	AMYH02020865.1	40507903	40508011	153	109	376	3624	223	3515	1.4036697247706422	0.06344238975817923
chr9	AL353626.1	40799010	40799083	0	74	1020	512	1020	438	0.0	2.328767123287671
chr9	FRG1HP	40993252	40993434	0	183	0	1712	0	1529	0.0	0.0
chr9	FRG1HP	41009793	41009843	0	51	0	1712	0	1661	0.0	0.0
chr9	ANKRD20A7P	42838214	42838275	0	62	68	7916	68	7854	0.0	0.008658008658008658
chr9	ANKRD20A7P	42856951	42857107	0	157	68	7916	68	7759	0.0	0.008764015981440908
chr9	ANKRD20A7P	42910731	42911013	0	283	68	7916	68	7633	0.0	0.008908685968819599
chr9	ANKRD20A7P	42901237	42901355	0	119	68	7916	68	7797	0.0	0.008721303065281518
chr9	FAM74A6	60935238	60935322	0	85	0	1817	0	1732	0.0	0.0
chr9	FAM74A4	61210861	61210945	0	85	0	1959	0	1874	0.0	0.0
chr9	FAM27C	61920892	61921356	0	465	0	12969	0	12504	0.0	0.0
chr9	FAM27C	62003322	62003478	0	157	0	12969	0	12812	0.0	0.0
chr9	FAM27C	62072999	62073117	0	119	0	12969	0	12850	0.0	0.0
chr9	FAM27C	61920281	61920435	0	155	0	12969	0	12814	0.0	0.0
chr9	FAM27C	61972189	61972670	0	482	0	12969	0	12487	0.0	0.0
chr9	FAM27C	61920302	61920435	0	134	0	12969	0	12835	0.0	0.0
chr9	FAM27C	62072996	62073117	0	122	0	12969	0	12847	0.0	0.0
chr9	FAM27C	61975790	61975912	0	123	0	12969	0	12846	0.0	0.0
chr9	FAM27C	61952972	61954499	0	1528	0	12969	0	11441	0.0	0.0
chr9	FAM27C	62072999	62073110	0	112	0	12969	0	12857	0.0	0.0
chr9	LINC01410	62811938	62812075	0	138	0	4130	0	3992	0.0	0.0
chr9	ANKRD20A4P	64373186	64373301	0	116	0	4526	0	4410	0.0	0.0
chr9	CBWD5	65690966	65691026	0	61	435	10606	435	10545	0.0	0.041251778093883355
chr9	CBWD5	65700250	65700337	0	88	435	10606	435	10518	0.0	0.041357672561323444
chr9	CBWD5	65702969	65703014	0	46	435	10606	435	10560	0.0	0.041193181818181816
chr9	CBWD5	65708901	65708958	0	58	435	10606	435	10548	0.0	0.04124004550625711
chr9	CBWD5	65731629	65731698	0	70	435	10606	435	10536	0.0	0.041287015945330297
chr9	CBWD5	65693385	65693473	0	89	435	10606	435	10517	0.0	0.041361605020443094
chr9	CBWD5	65677127	65677225	0	99	435	10606	435	10507	0.0	0.04140097078138384
chr9	CBWD5	65707012	65707152	0	141	435	10606	435	10465	0.0	0.041567128523650264
chr9	CBWD5	65694904	65695049	0	146	435	10606	435	10460	0.0	0.04158699808795411
chr9	CBWD5	65694904	65695044	0	141	435	10606	435	10465	0.0	0.041567128523650264
chr9	CBWD5	65704330	65704547	0	218	435	10606	435	10388	0.0	0.04187524066230266
chr9	CBWD5	65704330	65704414	0	85	435	10606	435	10521	0.0	0.04134587966923296
chr9	ZNF658	66902908	66903057	0	150	0	4852	0	4702	0.0	0.0
chr9	ANKRD20A1	67862940	67863055	0	116	168	6539	168	6423	0.0	0.026156001868285848
chr9	ANKRD20A1	67860470	67860696	168	227	168	6539	0	6312	0.7400881057268722	0.0
chr9	CBWD3	68256920	68256980	0	61	15465	10070	15465	10009	0.0	1.5451094015386153
chr9	CBWD3	68259346	68259434	0	89	15465	10070	15465	9981	0.0	1.549443943492636
chr9	CBWD3	68266219	68266306	0	88	15465	10070	15465	9982	0.0	1.549288719695452
chr9	CBWD3	68243182	68243280	0	99	15465	10070	15465	9971	0.0	1.5509978938922877
chr9	CBWD3	68274881	68274938	0	58	15465	10070	15465	10012	0.0	1.544646424290851
chr9	CBWD3	68260856	68261001	0	146	15465	10070	15465	9924	0.0	1.5583434099153568
chr9	CBWD3	68260856	68260996	0	141	15465	10070	15465	9929	0.0	1.55755866653238
chr9	CBWD3	68269599	68269722	0	124	15465	10070	15465	9946	0.0	1.554896440780213
chr9	CBWD3	68270301	68270518	0	218	15465	10070	15465	9852	0.0	1.5697320341047503
chr9	AL353608.3	68328888	68328957	0	70	0	5290	0	5220	0.0	0.0
chr9	PGM5	68384397	68384544	0	148	801	5335	801	5187	0.0	0.15442452284557548
chr9	PIP5K1B	68742500	68742657	50	158	4625	5121	4575	4963	0.31645569620253167	0.921821478944187
chr9	PIP5K1B	68991139	68991257	4	119	4625	5121	4621	5002	0.03361344537815126	0.9238304678128748
chr9	PIP5K1B	68824095	68824215	0	121	4625	5121	4625	5000	0.0	0.925
chr9	AL358113.1	69046384	69046482	0	99	9999	8743	9999	8644	0.0	1.1567561314206385
chr9	AL358113.1	69053139	69053260	841	122	9999	8743	9158	8621	6.89344262295082	1.0622897575687276
chr9	AL358113.1	69064937	69065035	303	99	9999	8743	9696	8644	3.0606060606060606	1.1217029153169829
